trade_no,direction,entry_time,exit_time,entry_price,exit_price,notional,pnl,fees,funding,liquidated,liq_price_est,liq_loss,net_trade,balance_before,balance_after,exit_reason
8691,long,2024-12-26 13:45:00+00:00,2024-12-26 17:00:00+00:00,0.25206361756290974,0.2523814628369701,12.46140781584412,0.015713491779179377,0.017445970942181768,-0.0011144237009709397,False,0.2298820192173737,0.0,-0.0028469028639733314,62.3070390792206,62.30419217635663,long_exit_LH
8692,long,2024-12-26 21:30:00+00:00,2024-12-27 05:45:00+00:00,0.2530390431751399,0.25740790568944705,12.460838435271327,0.21514343894753885,0.01744517380937986,-0.0012460838435271327,False,0.2307716073757276,0.0,0.19645218129463185,62.30419217635663,62.50064435765126,long_exit_LH
8693,long,2024-12-27 07:45:00+00:00,2024-12-27 09:30:00+00:00,0.25711087189082554,0.2583785568312649,12.50012887153025,0.061631875025180104,0.017500180420142352,-0.001250012887153025,False,0.2344851151644329,0.0,0.04288168171788473,62.50064435765126,62.54352603936915,long_exit_LH
8694,short,2024-12-27 09:30:00+00:00,2024-12-27 10:45:00+00:00,0.25837855213228195,0.2597389420244556,12.50870520787383,-0.06585963110536808,0.01751218729102336,0.0,False,0.2811158647199228,0.0,-0.08337181839639143,62.54352603936915,62.460154220972754,short_exit_LB
8695,long,2024-12-27 10:45:00+00:00,2024-12-27 12:30:00+00:00,0.2597389329742103,0.2629633873757892,12.49203084419455,0.1550787299346542,0.017488843181872372,0.0,False,0.2368819068724798,0.0,0.13758988675278183,62.460154220972754,62.59774410772554,long_exit_LH
8696,short,2024-12-27 19:15:00+00:00,2024-12-27 20:30:00+00:00,0.2606189043902581,0.260648357590919,12.519548821545108,-0.0014148658344162433,0.01752736835016315,0.0,False,0.2835533679766008,0.0,-0.018942234184579392,62.59774410772554,62.57880187354096,short_exit_LB
8697,long,2024-12-27 20:30:00+00:00,2024-12-27 21:30:00+00:00,0.2606483557440581,0.25961263035563475,12.515760374708192,-0.04973325359564849,0.017522064524591468,0.0,False,0.237711300438581,0.0,-0.06725531812023995,62.57880187354096,62.51154655542072,long_exit_LH
8698,short,2024-12-27 21:30:00+00:00,2024-12-27 22:15:00+00:00,0.25961263695283493,0.25945484493036514,12.502309311084145,0.007598877677504207,0.017503233035517804,0.0,False,0.2824585490046844,0.0,-0.009904355358013598,62.51154655542072,62.50164220006271,short_exit_LB
8699,long,2024-12-28 03:15:00+00:00,2024-12-28 03:45:00+00:00,0.2614575682855937,0.26065395793315776,12.500328440012542,-0.03842074034847047,0.01750045981601756,0.0,False,0.23844930227646147,0.0,-0.055921200164488025,62.50164220006271,62.44572099989822,long_exit_LH
8700,short,2024-12-28 03:45:00+00:00,2024-12-28 08:30:00+00:00,0.2606539633930697,0.2586509710997707,12.489144199979645,0.09597268062536575,0.017484801879971503,-0.0001833406368557012,False,0.28359151217165984,0.0,0.07830453810853855,62.44572099989822,62.52402553800676,short_exit_LB
8701,short,2024-12-28 09:45:00+00:00,2024-12-28 10:45:00+00:00,0.25851316609845926,0.25900893599002134,12.504805107601353,-0.023981393155965185,0.017506727150641894,0.0,False,0.2812623247151237,0.0,-0.041488120306607076,62.52402553800676,62.48253741770015,short_exit_LB
8702,long,2024-12-28 10:45:00+00:00,2024-12-28 12:00:00+00:00,0.2590089313828788,0.257849871986397,12.496507483540032,-0.05592160218054849,0.017495110476956045,0.0,False,0.23621614542118546,0.0,-0.07341671265750453,62.48253741770015,62.409120705042646,long_exit_LH
8703,short,2024-12-28 12:00:00+00:00,2024-12-28 12:45:00+00:00,0.25784988048647145,0.2584177918949608,12.481824141008529,-0.027491074710070264,0.01747455379741194,0.0,False,0.28054066996928095,0.0,-0.0449656285074822,62.409120705042646,62.36415507653516,short_exit_LB
8704,short,2024-12-28 17:45:00+00:00,2024-12-28 19:00:00+00:00,0.2575747974780534,0.2576307660629002,12.472831015307033,-0.002710229058879426,0.017461963421429846,0.0,False,0.2802413796561221,0.0,-0.020172192480309274,62.36415507653516,62.34398288405485,short_exit_LB
8705,long,2024-12-28 19:00:00+00:00,2024-12-28 23:00:00+00:00,0.25763076339705604,0.25785021162694266,12.46879657681097,0.010620840855796612,0.017456315207535357,0.0,False,0.23495925621811511,0.0,-0.006835474351738745,62.34398288405485,62.337147409703114,long_exit_LH
8706,long,2024-12-29 09:15:00+00:00,2024-12-29 10:45:00+00:00,0.2611335409919194,0.26098640003953294,12.467429481940624,-0.0070250242110425,0.017454401274716872,0.0,False,0.23815378938463047,0.0,-0.024479425485759373,62.337147409703114,62.312667984217356,long_exit_LH
8707,short,2024-12-29 10:45:00+00:00,2024-12-29 12:45:00+00:00,0.2609864033785376,0.2603667427313982,12.462533596843473,0.029589823583322544,0.017447547035580862,0.0,False,0.28395320687584896,0.0,0.012142276547741682,62.312667984217356,62.3248102607651,short_exit_LB
8708,short,2024-12-29 14:15:00+00:00,2024-12-29 14:45:00+00:00,0.2601496768580446,0.26065242185822235,12.46496205215302,-0.024088814657821568,0.01745094687301423,0.0,False,0.28304284842155253,0.0,-0.0415397615308358,62.3248102607651,62.28327049923426,short_exit_LB
8709,long,2024-12-29 14:45:00+00:00,2024-12-29 16:00:00+00:00,0.2606524162526997,0.2599209323871447,12.456654099846853,-0.03495782476845949,0.017439315739785594,-0.0012456654099846853,False,0.23771500362246212,0.0,-0.053642805918229765,62.28327049923426,62.22962769331603,long_exit_LH
8710,short,2024-12-29 18:30:00+00:00,2024-12-29 23:15:00+00:00,0.26082291364661614,0.2577137005648719,12.445925538663207,0.14836516454093446,0.01742429575412849,0.0,False,0.28377533004751837,0.0,0.13094086878680597,62.22962769331603,62.36056856210284,short_exit_LB
8711,short,2024-12-30 01:45:00+00:00,2024-12-30 05:45:00+00:00,0.25853623696177075,0.25795453508345856,12.472113712420569,0.028062031297032712,0.017460959197388798,0.0,False,0.2812874258144066,0.0,0.010601072099643914,62.36056856210284,62.37116963420249,short_exit_LB
8712,long,2024-12-30 05:45:00+00:00,2024-12-30 06:45:00+00:00,0.257954536397057,0.25843792901326634,12.4742339268405,0.02337602841696504,0.0174639274975767,0.0,False,0.23525453719411601,0.0,0.00591210091938834,62.37116963420249,62.37708173512188,long_exit_LH
8713,short,2024-12-30 06:45:00+00:00,2024-12-30 07:45:00+00:00,0.25843792827539863,0.25859212654775227,12.475416347024375,-0.007443519070287185,0.017465582885834125,0.0,False,0.2811804659636337,0.0,-0.02490910195612131,62.37708173512188,62.35217263316576,short_exit_LB
8714,long,2024-12-30 07:45:00+00:00,2024-12-30 09:15:00+00:00,0.2585921234441319,0.2575361626713788,12.470434526633152,-0.050923011512976464,0.017458608337286415,-0.00019129646563855254,False,0.2358360165810483,0.0,-0.06857291631590143,62.35217263316576,62.28359971684986,long_exit_LH
8715,short,2024-12-30 09:15:00+00:00,2024-12-30 11:30:00+00:00,0.25753617143747065,0.25704147493779184,12.456719943369972,0.023927884456264068,0.01743940792071796,0.0,False,0.2801993545239681,0.0,0.006488476535546107,62.28359971684986,62.2900881933854,short_exit_LB
8716,short,2024-12-30 12:30:00+00:00,2024-12-30 16:15:00+00:00,0.25623698167394404,0.2512710180961294,12.458017638677081,0.24144080000195298,0.017441224694147914,-0.0024909806268534826,False,0.2787858360612511,0.0,0.22150859468095158,62.2900881933854,62.51159678806635,short_exit_LB
8717,short,2024-12-30 20:30:00+00:00,2024-12-30 21:45:00+00:00,0.25532509526472713,0.25303386144542556,12.50231935761327,0.11219319002768484,0.017503247100658578,0.0,False,0.27779370364802314,0.0,0.09468994292702626,62.51159678806635,62.606286730993375,short_exit_LB
8718,long,2024-12-30 21:45:00+00:00,2024-12-31 00:00:00+00:00,0.25303387159448393,0.25293667047998186,12.521257346198675,-0.004809949598242723,0.017529760284678144,-0.0011676072475330266,False,0.23076689089416935,0.0,-0.023507317130453894,62.606286730993375,62.58277941386292,long_exit_LH
8719,short,2024-12-31 00:00:00+00:00,2024-12-31 01:30:00+00:00,0.25293667305028367,0.2524267732732225,12.516555882772584,0.025232359456750997,0.017523178235881617,0.0,False,0.27519510027870864,0.0,0.007709181220869381,62.58277941386292,62.59048859508379,short_exit_LB
8720,long,2024-12-31 01:30:00+00:00,2024-12-31 03:30:00+00:00,0.25242677412028625,0.2524574480160143,12.518097719016758,0.00152114935305324,0.01752533680662346,0.0,False,0.23021321799770106,0.0,-0.016004187453570223,62.59048859508379,62.57448440763022,long_exit_LH
8721,short,2024-12-31 03:30:00+00:00,2024-12-31 04:00:00+00:00,0.25245744978922446,0.25356723261103953,12.514896881526045,-0.055014488926748754,0.017520855634136464,0.0,False,0.27467370537067626,0.0,-0.07253534456088521,62.57448440763022,62.50194906306934,short_exit_LB
8722,long,2024-12-31 04:00:00+00:00,2024-12-31 04:45:00+00:00,0.25356722461463416,0.25235555816016103,12.500389812613868,-0.05973288948049514,0.017500545737659415,0.0,False,0.23125330884854636,0.0,-0.07723343521815455,62.50194906306934,62.424715627851185,long_exit_LH
8723,long,2024-12-31 13:15:00+00:00,2024-12-31 14:45:00+00:00,0.2573800654935345,0.25676244215116223,12.484943125570238,-0.029959555289397036,0.017478920375798332,0.0,False,0.23473061973010345,0.0,-0.047438475665195365,62.424715627851185,62.37727715218599,long_exit_LH
8724,short,2024-12-31 22:00:00+00:00,2024-12-31 23:45:00+00:00,0.2550056780508989,0.2548789774363797,12.475455430437199,0.006198481075106489,0.017465637602612077,0.0,False,0.277446177719378,0.0,-0.011267156527505588,62.37727715218599,62.36600999565849,short_exit_LB
8725,long,2024-12-31 23:45:00+00:00,2025-01-01 04:00:00+00:00,0.2548789758712081,0.25525123077389233,12.473201999131698,0.018217315023635567,0.017462482798784377,-0.00124732019991317,False,0.2324496259945418,0.0,-0.0004924879750619797,62.36600999565849,62.36551750768343,long_exit_LH
8726,long,2025-01-01 05:15:00+00:00,2025-01-01 06:30:00+00:00,0.2561084021468554,0.2552714052489195,12.473103501536686,-0.040763789281824794,0.01746234490215136,0.0,False,0.2335708627579321,0.0,-0.05822613418397615,62.36551750768343,62.30729137349945,long_exit_LH
8727,short,2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,0.2552714139106832,0.2563524956985575,12.46145827469989,-0.052774634592838786,0.017446041584579845,0.0,False,0.27773529833482336,0.0,-0.07022067617741863,62.30729137349945,62.23707069732203,short_exit_LB
8728,long,2025-01-01 06:45:00+00:00,2025-01-01 07:30:00+00:00,0.25635248516501685,0.2551959366172961,12.447414139464408,-0.05615720376812124,0.01742637979525017,0.0,False,0.23379346647049537,0.0,-0.07358358356337141,62.23707069732203,62.16348711375866,long_exit_LH
8729,short,2025-01-01 13:15:00+00:00,2025-01-01 14:45:00+00:00,0.2536401933939291,0.25427611879888173,12.432697422751733,-0.03117119584803899,0.017405776391852427,0.0,False,0.2759605304125949,0.0,-0.048576972239891415,62.16348711375866,62.11491014151877,short_exit_LB
8730,long,2025-01-01 14:45:00+00:00,2025-01-01 15:45:00+00:00,0.2542761109678022,0.25450259233751565,12.422982028303755,0.011065034678195912,0.017392174839625258,0.0,False,0.23189981320263564,0.0,-0.006327140161429346,62.11491014151877,62.10858300135734,long_exit_LH
8731,long,2025-01-01 17:30:00+00:00,2025-01-01 19:00:00+00:00,0.2550956510942162,0.25540098899045605,12.421716600271468,0.014868230007626927,0.017390403240380055,0.0,False,0.2326472337979252,0.0,-0.0025221732327531284,62.10858300135734,62.10606082812458,long_exit_LH
8732,long,2025-01-01 23:15:00+00:00,2025-01-02 01:15:00+00:00,0.256174658914512,0.2573122598386505,12.421212165624917,0.05515917342648159,0.017389697031874884,-0.0012421212165624918,False,0.23363128893003496,0.0,0.036527355178044216,62.10606082812458,62.14258818330263,long_exit_LH
8733,long,2025-01-02 02:30:00+00:00,2025-01-02 05:45:00+00:00,0.25763421449052265,0.25847393661479234,12.428517636660526,0.04050898772128667,0.017399924691324738,0.0,False,0.23496240361535667,0.0,0.023109063029961935,62.14258818330263,62.16569724633259,long_exit_LH
8734,long,2025-01-02 06:45:00+00:00,2025-01-02 13:15:00+00:00,0.2584356562571482,0.2637559921950535,12.43313944926652,0.2559572451840858,0.017406395228973127,-0.0012433139449266521,False,0.23569331850651917,0.0,0.237307536010186,62.16569724633259,62.40300478234278,long_exit_LH
8735,long,2025-01-02 14:15:00+00:00,2025-01-02 16:15:00+00:00,0.26413062565082357,0.2631954076047559,12.480600956468555,-0.044190571280776275,0.017472841339055977,-0.0012480600956468555,False,0.2408871305935511,0.0,-0.06291147271547912,62.40300478234278,62.3400933096273,long_exit_LH
8736,short,2025-01-02 16:15:00+00:00,2025-01-02 18:00:00+00:00,0.26319541546157926,0.26332798013649733,12.46801866192546,-0.006279816226631133,0.017455226126695644,0.0,False,0.28635661202219825,0.0,-0.023735042353326775,62.3400933096273,62.31635826727397,short_exit_LB
8737,long,2025-01-02 18:00:00+00:00,2025-01-02 19:15:00+00:00,0.26332797724108836,0.2649194421625983,12.463271653454795,0.07532378386654466,0.017448580314836714,0.0,False,0.2401551152438726,0.0,0.05787520355170794,62.31635826727397,62.37423347082568,long_exit_LH
8738,long,2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,0.2656291526785037,0.26384621180532747,12.474846694165135,-0.08373295563892402,0.01746478537183119,0.0,False,0.24225378724279537,0.0,-0.10119774101075521,62.37423347082568,62.27303572981492,long_exit_LH
8739,short,2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,0.26384622376439204,0.2651229602859646,12.454607145962983,-0.06026711915077088,0.017436450004348177,0.0,False,0.28706469145565855,0.0,-0.07770356915511906,62.27303572981492,62.1953321606598,short_exit_LB
8740,long,2025-01-03 01:45:00+00:00,2025-01-03 02:30:00+00:00,0.26728889613418394,0.2676935543800374,12.439066432131959,0.01883194878381374,0.017414693004984744,0.0,False,0.24376747327437576,0.0,0.001417255778828997,62.1953321606598,62.19674941643863,long_exit_LH
8741,long,2025-01-03 18:00:00+00:00,2025-01-03 20:00:00+00:00,0.26917157897495536,0.2684401297716142,12.439349883287727,-0.03380279818865829,0.017415089836602816,0.0,False,0.2454844800251593,0.0,-0.05121788802526111,62.19674941643863,62.145531528413365,long_exit_LH
8742,long,2025-01-03 20:15:00+00:00,2025-01-03 22:45:00+00:00,0.27018521347011504,0.2702009629070863,12.429106305682673,0.0007245082876895529,0.017400748827955743,0.0,False,0.24640891468474493,0.0,-0.01667624054026619,62.145531528413365,62.1288552878731,long_exit_LH
8743,short,2025-01-04 02:15:00+00:00,2025-01-04 04:45:00+00:00,0.268680710282405,0.2673597066280242,12.42577105757462,0.06109291939232183,0.017396079480604468,0.0,False,0.29232461278725663,0.0,0.04369683991171736,62.1288552878731,62.17255212778482,short_exit_LB
8744,short,2025-01-04 07:45:00+00:00,2025-01-04 10:15:00+00:00,0.2685120069827482,0.2676434893468322,12.434510425556963,0.04022014404469985,0.01740831459577975,-0.0012434510425556964,False,0.29214106359723,0.0,0.0215683784063644,62.17255212778482,62.19412050619118,short_exit_LB
8745,long,2025-01-04 10:15:00+00:00,2025-01-04 14:30:00+00:00,0.26764349206661675,0.27149355676694875,12.438824101238238,0.1789330919875172,0.017414353741733533,0.0,False,0.24409086476475447,0.0,0.16151873824578367,62.19412050619118,62.355639244436965,long_exit_LH
8746,long,2025-01-04 15:45:00+00:00,2025-01-04 17:15:00+00:00,0.2696720616254437,0.26904071012518677,12.471127848887393,-0.029197185759002597,0.017459578988442352,-0.0012471127848887394,False,0.24594092020240468,0.0,-0.04790387753233369,62.355639244436965,62.30773536690463,long_exit_LH
8747,long,2025-01-04 19:45:00+00:00,2025-01-04 21:15:00+00:00,0.2697422014869403,0.2698733399689113,12.461547073380926,0.006058334058241067,0.017446165902733297,0.0,False,0.24600488775608956,0.0,-0.01138783184449223,62.30773536690463,62.296347535060136,long_exit_LH
8748,short,2025-01-04 21:15:00+00:00,2025-01-04 22:30:00+00:00,0.26987334133315344,0.2700406247616442,12.459269507012028,-0.007722990753097112,0.017442977309816837,0.0,False,0.29362219537047096,0.0,-0.02516596806291395,62.296347535060136,62.27118156699722,short_exit_LB
8749,long,2025-01-04 22:30:00+00:00,2025-01-04 23:15:00+00:00,0.2700406217540205,0.2694288865959985,12.454236313399445,-0.028213141303460733,0.017435930838759224,0.0,False,0.24627704703966669,0.0,-0.04564907214221996,62.27118156699722,62.225532494855,long_exit_LH
8750,short,2025-01-04 23:15:00+00:00,2025-01-05 03:45:00+00:00,0.2694288920866177,0.26660814426934504,12.445106498971,0.1302922887030709,0.0174231490985594,-0.0012445106498971002,False,0.2931386345902401,0.0,0.11162462895461442,62.225532494855,62.33715712380962,short_exit_LB
8751,short,2025-01-05 04:45:00+00:00,2025-01-05 05:30:00+00:00,0.26538524825219967,0.26588979869566237,12.467431424761923,-0.023703081070378728,0.017454403994666693,0.0,False,0.28873915009839324,0.0,-0.04115748506504542,62.33715712380962,62.295999638744576,short_exit_LB
8752,short,2025-01-05 07:15:00+00:00,2025-01-05 10:45:00+00:00,0.26528993986290456,0.2631988878872825,12.459199927748916,0.09820513599970207,0.017442879898848483,-0.0012459199927748917,False,0.28863545457084017,0.0,0.07951633610807869,62.295999638744576,62.375515974852654,short_exit_LB
8753,short,2025-01-05 11:30:00+00:00,2025-01-05 12:15:00+00:00,0.2627673349630886,0.2632373634554895,12.475103194970531,-0.022315003301690603,0.017465144472958744,0.0,False,0.2858908604398404,0.0,-0.039780147774649346,62.375515974852654,62.335735827078004,short_exit_LB
8754,short,2025-01-05 20:30:00+00:00,2025-01-05 22:15:00+00:00,0.2620451989893527,0.26286500083310954,12.467147165415602,-0.03900315774535899,0.017454006031581842,0.0,False,0.2851051765004157,0.0,-0.056457163776940836,62.335735827078004,62.27927866330106,short_exit_LB
8755,long,2025-01-05 22:15:00+00:00,2025-01-05 23:15:00+00:00,0.2628649928988587,0.26223620263876457,12.455855732660213,-0.029795221796032646,0.0174381980257243,0.0,False,0.23973287352375913,0.0,-0.047233419821756946,62.27927866330106,62.232045243479305,long_exit_LH
8756,short,2025-01-05 23:15:00+00:00,2025-01-06 01:30:00+00:00,0.2622362093403728,0.26146032567096894,12.44640904869586,0.036825446599820844,0.017424972668174204,-0.0005537407385764789,False,0.2853129957623256,0.0,0.01884673319307016,62.232045243479305,62.25089197667238,short_exit_LB
8757,long,2025-01-06 10:15:00+00:00,2025-01-06 16:45:00+00:00,0.26307689894025,0.26821948050760314,12.450178395334477,0.24337392672644748,0.01743024975346827,-0.0012450178395334477,False,0.239926131833508,0.0,0.22469865913344575,62.25089197667238,62.47559063580582,long_exit_LH
8758,long,2025-01-06 17:15:00+00:00,2025-01-06 20:45:00+00:00,0.26846823857875557,0.2681871760048208,12.495118127161165,-0.013081286937444968,0.01749316537802563,0.0,False,0.2448430335838251,0.0,-0.030574452315470596,62.47559063580582,62.44501618349035,long_exit_LH
8759,short,2025-01-06 20:45:00+00:00,2025-01-06 21:30:00+00:00,0.2681871797549261,0.2684221124482985,12.489003236698071,-0.010940400546420833,0.0174846045313773,0.0,False,0.2917876515733596,0.0,-0.028425005077798132,62.44501618349035,62.41659117841255,short_exit_LB
8760,long,2025-01-06 21:30:00+00:00,2025-01-06 22:30:00+00:00,0.268422108985547,0.2681649673343695,12.48331823568251,-0.011958705918187422,0.017476645529955516,0.0,False,0.24480096339481888,0.0,-0.029435351448142938,62.41659117841255,62.38715582696441,long_exit_LH
8761,short,2025-01-06 22:30:00+00:00,2025-01-07 00:15:00+00:00,0.26816497091341124,0.2692746243189808,12.477431165392883,-0.05163099392988474,0.017468403631550035,-0.0012477431165392884,False,0.29176348835379146,0.0,-0.07034714067797405,62.38715582696441,62.316808686286436,short_exit_LB
8762,long,2025-01-07 00:15:00+00:00,2025-01-07 02:15:00+00:00,0.2692746157850477,0.2692157171656271,12.463361737257287,-0.002726119569510289,0.0174487064321602,0.0,False,0.2455784495959635,0.0,-0.02017482600167049,62.316808686286436,62.296633860284764,long_exit_LH
8763,long,2025-01-07 03:15:00+00:00,2025-01-07 05:15:00+00:00,0.26975176784988814,0.2697667325356902,12.459326772056954,0.0006911906896311105,0.017443057480879737,0.0,False,0.246013612279098,0.0,-0.016751866791248626,62.296633860284764,62.27988199349352,long_exit_LH
8764,long,2025-01-07 05:45:00+00:00,2025-01-07 06:15:00+00:00,0.2709016407065158,0.2706463474350511,12.455976398698706,-0.011738308250246321,0.017438366958178186,0.0,False,0.2470622963243424,0.0,-0.029176675208424506,62.27988199349352,62.25070531828509,long_exit_LH
8765,short,2025-01-07 08:45:00+00:00,2025-01-07 10:30:00+00:00,0.26966469794281084,0.2696205402169688,12.450141063657018,0.0020387166728820815,0.017430197489119826,0.0,False,0.2933951913617782,0.0,-0.015391480816237745,62.25070531828509,62.23531383746885,short_exit_LB
8766,short,2025-01-07 11:30:00+00:00,2025-01-07 12:00:00+00:00,0.26835616091389286,0.26948469551518206,12.44706276749377,-0.052344395484337135,0.01742588787449128,0.0,False,0.29197150307431546,0.0,-0.06977028335882841,62.23531383746885,62.16554355411002,short_exit_LB
8767,short,2025-01-07 21:30:00+00:00,2025-01-07 22:15:00+00:00,0.25306633092887076,0.253255137126121,12.433108710822005,-0.009276018532663478,0.017406352195150805,0.0,False,0.2753361680506114,0.0,-0.026682370727814285,62.16554355411002,62.13886118338221,short_exit_LB
8768,short,2025-01-08 01:15:00+00:00,2025-01-08 05:15:00+00:00,0.25343718426964135,0.2515746000532734,12.427772236676443,0.09133534401968912,0.01739888113134702,0.0,False,0.2757396564853698,0.0,0.0739364628883421,62.13886118338221,62.21279764627055,short_exit_LB
8769,short,2025-01-08 05:45:00+00:00,2025-01-08 07:15:00+00:00,0.2502266596395627,0.24822400169336575,12.442559529254112,0.09958247753529743,0.017419583340955756,0.0,False,0.27224660568784426,0.0,0.08216289419434168,62.21279764627055,62.29496054046489,short_exit_LB
8770,short,2025-01-08 08:30:00+00:00,2025-01-08 11:45:00+00:00,0.24971114279929038,0.24963795034245323,12.458992108092978,0.00365183640539005,0.01744258895133017,0.0,False,0.27168572336562796,0.0,-0.01379075254594012,62.29496054046489,62.281169787918955,short_exit_LB
8771,long,2025-01-08 11:45:00+00:00,2025-01-08 15:15:00+00:00,0.24963794915066997,0.2508504252706255,12.456233957583791,0.060499159961589714,0.01743872754061731,0.0,False,0.22766980962541103,0.0,0.043060432420972405,62.281169787918955,62.32423022033993,long_exit_LH
8772,short,2025-01-08 18:30:00+00:00,2025-01-08 20:30:00+00:00,0.24876646505057723,0.24957232094076096,12.464846044067986,-0.0403787126323609,0.01745078446169518,0.0,False,0.27065791397502803,0.0,-0.057829497094056076,62.32423022033993,62.26640072324587,short_exit_LB
8773,long,2025-01-08 20:30:00+00:00,2025-01-08 21:00:00+00:00,0.2495723155926307,0.24760095133915652,12.453280144649174,-0.09836808725104511,0.017434592202508842,0.0,False,0.22760995182047922,0.0,-0.11580267945355395,62.26640072324587,62.15059804379232,long_exit_LH
8774,short,2025-01-08 21:00:00+00:00,2025-01-08 21:30:00+00:00,0.2476009620720555,0.24986237279742388,12.430119608758465,-0.113527853711157,0.017402167452261853,0.0,False,0.2693898467343964,0.0,-0.13093002116341887,62.15059804379232,62.0196680226289,short_exit_LB
8775,short,2025-01-09 05:00:00+00:00,2025-01-09 08:30:00+00:00,0.2470722156760503,0.24543671884539114,12.40393360452578,0.0821079539129867,0.017365507046336093,-0.00032622345379902803,False,0.26881457065554276,0.0,0.06441622341285158,62.0196680226289,62.08408424604175,short_exit_LB
8776,short,2025-01-09 09:45:00+00:00,2025-01-09 10:45:00+00:00,0.24453395644995882,0.24500003590197975,12.416816849208349,-0.023666337701887037,0.017383543588891687,0.0,False,0.2660529446175552,0.0,-0.041049881290778724,62.08408424604175,62.043034364750966,short_exit_LB
8777,long,2025-01-09 10:45:00+00:00,2025-01-09 11:30:00+00:00,0.24500003178206659,0.24388096378534188,12.408606872950195,-0.05667784911884732,0.01737204962213027,0.0,False,0.22344002898524473,0.0,-0.07404989874097759,62.043034364750966,61.968984466009985,long_exit_LH
8778,short,2025-01-10 04:15:00+00:00,2025-01-10 05:30:00+00:00,0.2406872523776268,0.24221965575234397,12.393796893201998,-0.07890860856603991,0.017351315650482795,0.0,False,0.26186773058685797,0.0,-0.09625992421652271,61.968984466009985,61.87272454179346,short_exit_LB
8779,long,2025-01-10 05:30:00+00:00,2025-01-10 08:00:00+00:00,0.24221964612419905,0.24257329474539466,12.374544908358692,0.018067241096208338,0.017324362871702168,-0.0012374544908358692,False,0.22090431726526955,0.0,-0.0004945762663296997,61.87272454179346,61.87222996552713,long_exit_LH
8780,long,2025-01-10 13:00:00+00:00,2025-01-10 13:30:00+00:00,0.2426574157309085,0.2381533122959808,12.374445993105427,-0.22968918767634414,0.017324224390347597,0.0,False,0.22130356314658856,0.0,-0.24701341206669172,61.87222996552713,61.62521655346044,long_exit_LH
8781,short,2025-01-10 13:30:00+00:00,2025-01-10 15:30:00+00:00,0.2381533371763986,0.2409229084904444,12.325043310692088,-0.14333238745414303,0.017255060634968924,0.0,False,0.2591108308479217,0.0,-0.16058744808911196,61.62521655346044,61.46462910537133,short_exit_LB
8782,long,2025-01-10 22:15:00+00:00,2025-01-10 22:45:00+00:00,0.24494881230247914,0.243769414999057,12.292925821074265,-0.05918887063898099,0.01721009614950397,0.0,False,0.223393316819861,0.0,-0.07639896678848496,61.46462910537133,61.38823013858285,long_exit_LH
8783,short,2025-01-11 06:45:00+00:00,2025-01-11 09:00:00+00:00,0.24225995090246508,0.24232855236589962,12.27764602771657,-0.0034766971672166727,0.017188704438803198,-0.0009620763427318704,False,0.26357882658188203,0.0,-0.02162747794875174,61.38823013858285,61.36660266063409,short_exit_LB
8784,short,2025-01-11 12:30:00+00:00,2025-01-11 20:00:00+00:00,0.24249503150143062,0.2410685153451218,12.273320532126819,0.0721997886811645,0.017182648744977547,-0.001227332053212682,False,0.26383459427355654,0.0,0.05378980788297427,61.36660266063409,61.420392468517065,short_exit_LB
8785,short,2025-01-12 04:45:00+00:00,2025-01-12 10:45:00+00:00,0.23982385355701238,0.23656238355512832,12.284078493703415,0.1670565830453499,0.01719770989118478,-0.0030489082821371877,False,0.2609283526700295,0.0,0.14680996487202794,61.420392468517065,61.56720243338909,short_exit_LB
8786,short,2025-01-12 13:30:00+00:00,2025-01-12 15:30:00+00:00,0.23706402903633583,0.23820978867627307,12.313440486677818,-0.05951237391752149,0.017238816681348947,0.0,False,0.2579256635915334,0.0,-0.07675119059887044,61.56720243338909,61.49045124279022,short_exit_LB
8787,long,2025-01-12 15:30:00+00:00,2025-01-12 16:15:00+00:00,0.23820977651560124,0.2367070725500541,12.298090248558044,-0.07758031284645611,0.01721732634798126,-0.00015864536420639877,False,0.21724731618222834,0.0,-0.09495628455864377,61.49045124279022,61.39549495823158,long_exit_LH
8788,short,2025-01-12 16:15:00+00:00,2025-01-12 23:00:00+00:00,0.23670708743571733,0.23220149164358864,12.279098991646315,0.23372623670559892,0.01719073858830484,0.0,False,0.25753731113006045,0.0,0.21653549811729408,61.39549495823158,61.612030456348876,short_exit_LB
8789,short,2025-01-13 00:45:00+00:00,2025-01-13 03:00:00+00:00,0.23526290912646128,0.2308027589273741,12.322406091269775,0.23361005857352307,0.017251368527777686,0.0,False,0.25596604512958987,0.0,0.21635869004574537,61.612030456348876,61.82838914639462,short_exit_LB
8790,short,2025-01-13 04:45:00+00:00,2025-01-13 12:00:00+00:00,0.22939083132875854,0.2200806037738926,12.365677829278924,0.501882633206683,0.017311948960990493,-0.0020000247321075733,False,0.2495772244856893,0.0,0.48257065951358497,61.82838914639462,62.310959805908205,short_exit_LB
